294408|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6bc"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "aristootsn" , "outlet_name" : "aristooutlet7" , "outlet_mobile_number" : "628786765456" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "ASIA AFRIKA" , "cso_code" : "ARISTOCAN3" , "cso_mobile_number" : "621212121216" , "outlet_org_id" : 294408}
294933|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6bd"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046699" , "outlet_name" : "Vineetha Outlet_Daily" , "outlet_mobile_number" : "620799815070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294933}
294407|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6be"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "aristootsix" , "outlet_name" : "aristooutlet6" , "outlet_mobile_number" : "628989876765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "ASIA AFRIKA" , "cso_code" : "ARISTOCAN3" , "cso_mobile_number" : "621212121216" , "outlet_org_id" : 294407}
294932|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6bf"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "NewTestOut" , "outlet_name" : "NewTestOut" , "outlet_mobile_number" : "62246723443" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294932}
294935|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046701" , "outlet_name" : "Vineetha Outlet_AD" , "outlet_mobile_number" : "620799815278" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294935}
294934|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046700" , "outlet_name" : "Vineetha Outlet_DAILY" , "outlet_mobile_number" : "620799815270" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294934}
294929|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046697" , "outlet_name" : "Vineetha Outlet_test_9" , "outlet_mobile_number" : "620793825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294929}
294929|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046697" , "outlet_name" : "Vineetha Outlet_test_9" , "outlet_mobile_number" : "620793825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294929}
294929|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046697" , "outlet_name" : "Vineetha Outlet_test_9" , "outlet_mobile_number" : "620793825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294929}
294403|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "sam2" , "csm_name" : "" , "outlet_code" : "FailMNOut" , "outlet_name" : "FailMNOut" , "outlet_mobile_number" : "62967347743" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294403}
294928|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046696" , "outlet_name" : "Vineetha Outlet_test_8" , "outlet_mobile_number" : "620703825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294928}
294928|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046696" , "outlet_name" : "Vineetha Outlet_test_8" , "outlet_mobile_number" : "620703825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294928}
294928|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046696" , "outlet_name" : "Vineetha Outlet_test_8" , "outlet_mobile_number" : "620703825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294928}
294928|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6c9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046696" , "outlet_name" : "Vineetha Outlet_test_8" , "outlet_mobile_number" : "620703825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294928}
294928|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ca"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046696" , "outlet_name" : "Vineetha Outlet_test_8" , "outlet_mobile_number" : "620703825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294928}
294402|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6cb"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "sam2" , "csm_name" : "" , "outlet_code" : "NONMoboOu029" , "outlet_name" : "NONMoboOu029" , "outlet_mobile_number" : "6287478464646" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294402}
294401|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6cc"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "sam2" , "csm_name" : "" , "outlet_code" : "NonMoboOut" , "outlet_name" : "NonMoboOut" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294401}
294930|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6cd"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046698" , "outlet_name" : "Vineetha Outlet_test_10" , "outlet_mobile_number" : "620793815070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294930}
294957|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ce"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "Retailer190" , "outlet_name" : "Retailer" , "outlet_mobile_number" : "62908070101" , "region_name" : "Jabotabek" , "sub_area_name" : "BOTABEK" , "sales_area_name" : "BOGOR" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294957}
294452|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6cf"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046596" , "outlet_name" : "Outlet 2" , "outlet_mobile_number" : "6254123521452" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "" , "cso_code" : "canvsanjeev" , "cso_mobile_number" : "624319876022" , "outlet_org_id" : 294452}
294948|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "outlet27122" , "outlet_name" : "outlet27122" , "outlet_mobile_number" : "6256348732465" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "canvasser22" , "cso_mobile_number" : "62357863259862" , "outlet_org_id" : 294948}
294454|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "anbg123" , "outlet_name" : "aoutlet" , "outlet_mobile_number" : "62236563664" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294454}
294949|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "Venkatesh" , "outlet_name" : "outlet27123" , "outlet_mobile_number" : "62354782356872" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "canvasser22" , "cso_mobile_number" : "62357863259862" , "outlet_org_id" : 294949}
294946|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "outlet2712" , "outlet_name" : "outlet2712" , "outlet_mobile_number" : "62722938475692" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294946}
294947|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "outlet27121" , "outlet_name" : "outlet27121" , "outlet_mobile_number" : "62635874632589" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "CAN122700" , "cso_mobile_number" : "62354783258734" , "outlet_org_id" : 294947}
294944|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlet17122" , "outlet_name" : "outlet17122" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294944}
294450|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "624319876076" , "outlet_name" : "org1" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "ASIA AFRIKA" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294450}
294945|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlet17123" , "outlet_name" : "outlet17123" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294945}
294451|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046595" , "outlet_name" : "Hotspot 1" , "outlet_mobile_number" : "6262245255555" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294451}
294437|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6d9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "190710001" , "outlet_name" : "IntOrg190220006" , "outlet_mobile_number" : "" , "region_name" : "KaliSumapa" , "sub_area_name" : "KALIMANTAN" , "sales_area_name" : "SAMPIT" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294437}
294964|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6da"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "Retailer2020" , "outlet_name" : "29Jan2020Ret" , "outlet_mobile_number" : "62906544331" , "region_name" : "Jabotabek" , "sub_area_name" : "BOTABEK" , "sales_area_name" : "BOGOR" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294964}
294438|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6db"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "190710001" , "outlet_name" : "IntOrg190710001" , "outlet_mobile_number" : "6213399999391" , "region_name" : "KaliSumapa" , "sub_area_name" : "KALIMANTAN" , "sales_area_name" : "SAMPIT" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294438}
294963|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6dc"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "Ret29jan2020" , "outlet_name" : "29jan2020Retailer" , "outlet_mobile_number" : "62098765431" , "region_name" : "Jabotabek" , "sub_area_name" : "BOTABEK" , "sales_area_name" : "BOGOR" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294963}
294433|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6dd"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletsi" , "outlet_name" : "testoutletsix" , "outlet_mobile_number" : "6235478637575" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "TESTCAN" , "cso_mobile_number" : "62675234786823" , "outlet_org_id" : 294433}
294962|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6de"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "jan28" , "outlet_name" : "jan28Retailer" , "outlet_mobile_number" : "629087564512" , "region_name" : "Jabotabek" , "sub_area_name" : "BOTABEK" , "sales_area_name" : "BOGOR" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294962}
294432|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6df"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfi" , "outlet_name" : "testoutletfive" , "outlet_mobile_number" : "62675283754832" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294432}
294432|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfi" , "outlet_name" : "testoutletfive" , "outlet_mobile_number" : "62675283754832" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294432}
294432|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfi" , "outlet_name" : "testoutletfive" , "outlet_mobile_number" : "62675283754832" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294432}
294960|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "RetailJan28" , "outlet_name" : "RetalierJan28" , "outlet_mobile_number" : "629878775675" , "region_name" : "Jabotabek" , "sub_area_name" : "BOTABEK" , "sales_area_name" : "BOGOR" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294960}
294610|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg116" , "outlet_name" : "testorg116" , "outlet_mobile_number" : "62654785687116" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294610}
294609|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMOutlet000" , "outlet_name" : "NMOutlet000" , "outlet_mobile_number" : "6265476587680" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294609}
294608|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg0001" , "outlet_name" : "testorg0001" , "outlet_mobile_number" : "6265476587585" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294608}
294614|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg120" , "outlet_name" : "testout120" , "outlet_mobile_number" : "62654765757679" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294614}
294613|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg119" , "outlet_name" : "testorg119" , "outlet_mobile_number" : "62654785687119" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294613}
294612|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg118" , "outlet_name" : "testorg118" , "outlet_mobile_number" : "62654785687118" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294612}
294619|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6e9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg123" , "outlet_name" : "testorg123" , "outlet_mobile_number" : "62654765878656" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294619}
294623|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ea"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg125" , "outlet_name" : "testorg125" , "outlet_mobile_number" : "62654765875670" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294623}
294622|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6eb"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg124" , "outlet_name" : "testorg124" , "outlet_mobile_number" : "6254376575656" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294622}
294621|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ec"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046624" , "outlet_name" : "Vineetha test Outlet 02 approval" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294621}
294594|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ed"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "ref org105" , "outlet_name" : "testorg105" , "outlet_mobile_number" : "62564765758778" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294594}
294592|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ee"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg103" , "outlet_name" : "testorg103" , "outlet_mobile_number" : "62654765876876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294592}
294593|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ef"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg104" , "outlet_name" : "testorg104" , "outlet_mobile_number" : "62547657657856" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294593}
294599|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg109" , "outlet_name" : "testorg109" , "outlet_mobile_number" : "62564765756876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294599}
294596|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg106" , "outlet_name" : "testorg106" , "outlet_mobile_number" : "62654785687106" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294596}
294602|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg112" , "outlet_name" : "testorg112" , "outlet_mobile_number" : "62547568568756" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294602}
294605|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg0000" , "outlet_name" : "testorg0000" , "outlet_mobile_number" : "62564765875876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294605}
294645|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046628" , "outlet_name" : "Vineetha Test Outlet 32" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294645}
294644|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046627" , "outlet_name" : "Vineetha Test Outlet 31" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294644}
294647|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046630" , "outlet_name" : "Vineetha Test Mobo Outlet 34" , "outlet_mobile_number" : "62885855955666" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294647}
